id,idmaopera,idcabeza,idarticulo,codigo,nombre,cantidad,univenta,unibulto,oricod,cantorig,idoriginal,sdocant,kilos,volumen,listaprecio,precosto,precostosiva,preunita,preunitasiva,prearti,preartisiva,interno,despor,tasaiva,switch,ivauni,alcohol,perceibruto,nofactura,espromocion,iddeposito,oferfecha,oferbonif,oferbonifcant,idfrio,pesable,escambio,stock,total,idcuerfac,desctociva,desctosiva,registro,idfuerzavta,codvalido,idcabeunifica,idprodpromo,idprodregalo,cada,entrega,internofin,idctavta,uniciva,unisiva,uniciva2,unisiva2,ivauni2,idenvase,idprodgenera,hojaactual,bondigitada,cantkilos,comprome,idope,idcuerpo
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",4.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,28.671,23.695,35.695,29.500,35.695,29.500,0.000,0.000,21.000,"",24.780," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,142.78,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,142.780,118.000,142.780,118.000,24.780,1100000428,0,0,0,0.000,0,"00018","0000000182"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",8.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,23.562,19.473,29.322,24.233,29.322,24.233,0.000,0.000,21.000,"",40.710," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,234.58,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,234.580,193.870,234.580,193.870,40.710,1100001533,0,0,0,0.000,0,"00018","0000000183"
0,0,0,1100001153,"1917","MEDALLONES DE POLLO CONGEL X 2 UNID",4.00,1,24,"1917",0.00,1100001153,0.00,0.085,0.000,1,22.314,18.441,26.742,22.101,26.742,22.101,0.000,0.000,21.000,"",18.570," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,106.97,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,106.970,88.400,106.970,88.400,18.570,0,0,0,0,0.000,0,"00018","0000000184"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",4.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",13.210," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.12,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.120,62.910,76.120,62.910,13.210,1100000429,0,0,0,0.000,0,"00018","0000000185"
0,0,0,1100000064,"5333","YOGURISIMO GO F. BOTELLITA X185GR",2.00,1,35,"5333",0.00,1100000064,0.00,0.190,0.000,1,17.192,14.208,21.405,17.690,21.405,17.690,0.000,0.000,21.000,"",7.430," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,42.81,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,42.810,35.380,42.810,35.380,7.430,1100001539,0,0,0,0.000,0,"00018","0000000186"
0,0,0,1100000181,"304","POSTRE STO. M&M P.120G.",2.00,1,20,"304",0.00,1100000181,0.00,0.120,0.000,1,21.663,17.903,26.976,22.294,26.976,22.294,0.000,0.000,21.000,"",9.360," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,53.95,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,53.950,44.590,53.950,44.590,9.360,1100000429,0,0,0,0.000,0,"00018","0000000187"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",2.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",8.810," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,50.76,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,50.760,41.950,50.760,41.950,8.810,1100000429,0,0,0,0.000,0,"00018","0000000188"
0,0,0,1100000383,"94","DANONINO A/LAC PACK X 140G",1.00,1,36,"94",0.00,1100000383,0.00,0.140,0.000,1,16.555,13.682,20.605,17.029,20.605,17.029,0.000,0.000,21.000,"",3.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,20.61,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,20.610,17.030,20.610,17.030,3.580,1100001533,0,0,0,0.000,0,"00018","0000000189"
0,0,0,1100001015,"1042","DCE LS DE LECHE COLONIAL X250GS",2.00,1,12,"1042",0.00,1100001015,0.00,0.250,0.000,1,19.955,16.492,24.447,20.204,24.447,20.204,0.000,0.000,21.000,"",8.490," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,48.89,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,48.890,40.400,48.890,40.400,8.490,1100000429,0,0,0,0.000,0,"00018","0000000190"
0,0,0,1100000832,"446","DCE LS DE LECHE CLASICO X400GS",2.00,1,12,"446",0.00,1100000832,0.00,0.400,0.400,1,25.507,21.080,31.119,25.718,31.119,25.718,0.000,0.000,21.000,"",10.800," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,62.24,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,62.240,51.440,62.240,51.440,10.800,1100000429,0,0,0,0.000,0,"00018","0000000191"
0,0,0,1100000549,"406","DCE LS DE LECHE COLONIAL X400G",2.00,1,12,"406",0.00,1100000549,0.00,0.400,0.000,1,29.335,24.244,35.922,29.688,35.922,29.688,0.000,0.000,21.000,"",12.470," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,71.84,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,71.840,59.370,71.840,59.370,12.470,1100000429,0,0,0,0.000,0,"00018","0000000192"
0,0,0,1100001416,"11011","MANTECA TONADITA X100GS",10.00,1,60,"11011",0.00,1100001416,0.00,0.100,0.000,1,12.717,10.510,15.212,12.572,15.212,12.572,0.000,0.000,21.000,"",26.400," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.12,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.120,125.720,152.120,125.720,26.400,0,0,0,0,0.000,0,"00018","0000000193"
0,0,0,1100001200,"1512","YM MAÑANITA CAMP-MON 10 X1/2KG OC",30.00,1,10,"1512",0.00,1100001200,0.00,0.500,0.000,1,31.678,26.180,38.013,31.416,38.013,31.416,0.000,0.000,21.000,"",197.920," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,1140.39,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,1140.390,942.470,1140.390,942.470,197.920,0,0,0,0,0.000,0,"00018","0000000194"
0,0,0,1100001027,"1088","LECHE LS UAT ENT VIT B9 BRICK X1L",6.00,1,12,"1088",0.00,1100001027,0.00,1.000,0.000,1,22.829,18.867,27.966,23.112,27.966,23.112,0.000,0.000,21.000,"",29.120," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,167.80,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,167.800,138.680,167.800,138.680,29.120,0,0,0,0,0.000,0,"00019","0000000195"
0,0,0,1100001034,"1621","LECHE LS UAT DESC E/C VIT B9 BRICK X1L",6.00,1,12,"1621",0.00,1100001034,0.00,1.000,0.000,1,22.829,18.867,27.966,23.112,27.966,23.112,0.000,0.000,21.000,"",29.120," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,167.80,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,167.800,138.680,167.800,138.680,29.120,0,0,0,0,0.000,0,"00019","0000000196"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",6.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",26.430," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.27,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.270,125.840,152.270,125.840,26.430,1100000429,0,0,0,0.000,0,"00019","0000000197"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",8.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",26.420," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.25,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.250,125.830,152.250,125.830,26.420,1100000429,0,0,0,0.000,0,"00019","0000000198"
0,0,0,1100000064,"5333","YOGURISIMO GO F. BOTELLITA X185GR",10.00,1,35,"5333",0.00,1100000064,0.00,0.190,0.000,1,17.192,14.208,21.405,17.690,21.405,17.690,0.000,0.000,21.000,"",37.150," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,214.05,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,214.050,176.900,214.050,176.900,37.150,1100001539,0,0,0,0.000,0,"00019","0000000199"
0,0,0,1100000775,"993","YOGUR SER C/CEREAL POTE  165GS",6.00,1,20,"993",0.00,1100000775,0.00,0.165,0.000,1,20.389,16.850,25.382,20.977,25.382,20.977,0.000,0.000,21.000,"",26.430," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.29,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.290,125.860,152.290,125.860,26.430,1100000429,0,0,0,0.000,0,"00019","0000000200"
0,0,0,1100000036,"102","SER C/COLCHON DE FRUTAS X 190G",6.00,1,20,"102",0.00,1100000036,0.00,0.190,0.000,1,20.389,16.850,25.358,20.957,25.358,20.957,0.000,0.000,21.000,"",26.410," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.15,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.150,125.740,152.150,125.740,26.410,1100001535,0,0,0,0.000,0,"00019","0000000201"
0,0,0,1100001375,"170","CREMA DE LECHE LS X200CC",3.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,21.644,17.888,26.463,21.870,26.463,21.870,0.000,0.000,21.000,"",13.780," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,79.39,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,79.390,65.610,79.390,65.610,13.780,1100001534,0,0,0,0.000,0,"00019","0000000202"
0,0,0,1100001101,"1202","QUESO CREMA CASAMCREM ENT X300GS",1.00,1,12,"1202",0.00,1100001101,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",7.840," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,45.20,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,45.200,37.360,45.200,37.360,7.840,1100000429,0,0,0,0.000,0,"00019","0000000203"
0,0,0,1100001103,"1203","QUESO CREMA CASAMCREM LIGHT X300GS",1.00,1,12,"1203",0.00,1100001103,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",7.840," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,45.20,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,45.200,37.360,45.200,37.360,7.840,1100001537,0,0,0,0.000,0,"00019","0000000204"
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",3.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,28.671,23.695,35.695,29.500,35.695,29.500,0.000,0.000,21.000,"",18.590," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.09,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.090,88.500,107.090,88.500,18.590,1100000428,0,0,0,0.000,0,"00019","0000000205"
0,0,0,1100001238,"9158","FLAN SER TENTACION PACK 190GS",1.00,1,24,"9158",0.00,1100001238,0.00,0.210,0.000,1,21.025,17.376,26.171,21.629,26.171,21.629,0.000,0.000,21.000,"",4.540," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,26.17,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,26.170,21.630,26.170,21.630,4.540,1100001533,0,0,0,0.000,0,"00019","0000000206"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",3.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,23.562,19.473,29.322,24.233,29.322,24.233,0.000,0.000,21.000,"",15.270," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,87.97,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,87.970,72.700,87.970,72.700,15.270,1100001533,0,0,0,0.000,0,"00019","0000000207"
0,0,0,1100001401,"5315","FLAN DANETTE 190 GS.",1.00,1,24,"5315",0.00,1100001401,0.00,0.190,0.000,1,20.389,16.850,25.372,20.969,25.372,20.969,0.000,0.000,21.000,"",4.400," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,25.37,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,25.370,20.970,25.370,20.970,4.400,1100001533,0,0,0,0.000,0,"00019","0000000208"
0,0,0,1100001089,"9425","ACTICIA PACK ENT X 500 GS",1.00,1,12,"9425",0.00,1100001089,0.00,0.500,0.000,1,52.244,43.177,65.044,53.755,65.044,53.755,0.000,0.000,21.000,"",11.290," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,65.04,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,65.040,53.750,65.040,53.750,11.290,1100001533,0,0,0,0.000,0,"00019","0000000209"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",5.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",18.780," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,108.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,108.190,89.410,108.190,89.410,18.780,1100000428,0,0,0,0.000,0,"00020","0000000210"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",5.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",18.780," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,108.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,108.190,89.410,108.190,89.410,18.780,1100000428,0,0,0,0.000,0,"00020","0000000211"
0,0,0,1100000800,"219","QUESO LS RALLADO X80GS",5.00,1,112,"219",0.00,1100000800,0.00,0.080,0.000,1,26.656,22.030,32.520,26.876,32.520,26.876,0.000,0.000,21.000,"",28.220," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,162.60,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,162.600,134.380,162.600,134.380,28.220,1100001535,0,0,0,0.000,0,"00020","0000000212"
0,0,0,1100001015,"1042","DCE LS DE LECHE COLONIAL X250GS",3.00,1,12,"1042",0.00,1100001015,0.00,0.250,0.000,1,19.955,16.492,24.447,20.204,24.447,20.204,0.000,0.000,21.000,"",12.730," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,73.34,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,73.340,60.610,73.340,60.610,12.730,1100000429,0,0,0,0.000,0,"00020","0000000213"
0,0,0,1100000832,"446","DCE LS DE LECHE CLASICO X400GS",3.00,1,12,"446",0.00,1100000832,0.00,0.400,0.400,1,25.507,21.080,31.119,25.718,31.119,25.718,0.000,0.000,21.000,"",16.200," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,93.36,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,93.360,77.160,93.360,77.160,16.200,1100000429,0,0,0,0.000,0,"00020","0000000214"
0,0,0,1100001434,"67","DCE LS DE LECHE REPOSTERO X400GS",1.00,1,12,"67",0.00,1100001434,0.00,0.400,0.000,1,30.955,25.583,37.880,31.306,37.880,31.306,0.000,0.000,21.000,"",6.570," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,37.88,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,37.880,31.310,37.880,31.310,6.570,1100000429,0,0,0,0.000,0,"00020","0000000215"
0,0,0,1100000095,"4838","SALCHICHA VIENA X 6 FELA",24.00,1,24,"4838",0.00,1100000095,0.00,0.204,0.000,1,12.511,10.340,15.229,12.586,15.229,12.586,0.000,0.000,21.000,"",63.430," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,365.50,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,365.500,302.070,365.500,302.070,63.430,0,0,0,0,0.000,0,"00020","0000000216"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",6.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",26.430," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.27,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.270,125.840,152.270,125.840,26.430,1100000429,0,0,0,0.000,0,"00020","0000000217"
0,0,0,1100001208,"9657","YOGURISIMO CREMIX SABORIZADO X  120G",10.00,1,48,"9657",0.00,1100001208,0.00,0.120,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",13.770," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,79.33,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,79.330,65.560,79.330,65.560,13.770,1100000429,0,0,0,0.000,0,"00020","0000000218"
0,0,0,1100000054,"4955","MORTADELA BOCHA CALCHAQUI",1.00,1,1,"4955",0.00,1100000054,0.00,6.400,0.000,1,97.720,80.760,120.195,99.335,120.195,99.335,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00020","0000000219"
0,0,0,1100001101,"1202","QUESO CREMA CASAMCREM ENT X300GS",1.00,1,12,"1202",0.00,1100001101,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",7.840," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,45.20,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,45.200,37.360,45.200,37.360,7.840,1100000429,0,0,0,0.000,0,"00020","0000000220"
0,0,0,1100000383,"94","DANONINO A/LAC PACK X 140G",2.00,1,36,"94",0.00,1100000383,0.00,0.140,0.000,1,16.555,13.682,20.605,17.029,20.605,17.029,0.000,0.000,21.000,"",7.150," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,41.21,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,41.210,34.060,41.210,34.060,7.150,1100001533,0,0,0,0.000,0,"00020","0000000221"
0,0,0,1100000181,"304","POSTRE STO. M&M P.120G.",3.00,1,20,"304",0.00,1100000181,0.00,0.120,0.000,1,21.663,17.903,26.976,22.294,26.976,22.294,0.000,0.000,21.000,"",14.050," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,80.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,80.930,66.880,80.930,66.880,14.050,1100000429,0,0,0,0.000,0,"00020","0000000222"
0,0,0,1100000149,"603","POSTRE SERENITO LA COPA X 115G",3.00,1,20,"603",0.00,1100000149,0.00,0.110,0.000,1,15.292,12.638,19.043,15.738,19.043,15.738,0.000,0.000,21.000,"",9.920," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,57.13,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,57.130,47.210,57.130,47.210,9.920,1100000429,0,0,0,0.000,0,"00020","0000000223"
0,0,0,1100001609,"1039","POSTRE DANETTE COPA  X 100GS",2.00,1,20,"1039",0.00,1100001609,0.00,0.100,0.000,1,15.292,12.638,19.038,15.734,19.038,15.734,0.000,0.000,21.000,"",6.610," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,38.08,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,38.080,31.470,38.080,31.470,6.610,1100000429,0,0,0,0.000,0,"00020","0000000224"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",8.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",30.040," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,173.10,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,173.100,143.060,173.100,143.060,30.040,1100000428,0,0,0,0.000,0,"00021","0000000225"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",5.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",18.780," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,108.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,108.190,89.410,108.190,89.410,18.780,1100000428,0,0,0,0.000,0,"00021","0000000226"
0,0,0,1100001101,"1202","QUESO CREMA CASAMCREM ENT X300GS",2.00,1,12,"1202",0.00,1100001101,0.00,0.300,0.000,1,36.305,30.004,45.200,37.355,45.200,37.355,0.000,0.000,21.000,"",15.690," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,90.40,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,90.400,74.710,90.400,74.710,15.690,1100000429,0,0,0,0.000,0,"00021","0000000227"
0,0,0,1100001013,"932","FLAN SERENITO FORT. PACK 2 X 210GS",2.00,1,24,"932",0.00,1100001013,0.00,0.210,0.000,1,21.025,17.376,26.176,21.633,26.176,21.633,0.000,0.000,21.000,"",9.090," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,52.35,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,52.350,43.260,52.350,43.260,9.090,1100001533,0,0,0,0.000,0,"00021","0000000228"
0,0,0,1100000021,"95","POSTRE SERENITO X 130 GRS.",3.00,1,20,"95",0.00,1100000021,0.00,0.125,0.000,1,15.292,12.638,19.049,15.743,19.049,15.743,0.000,0.000,21.000,"",9.920," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,57.15,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,57.150,47.230,57.150,47.230,9.920,1100000429,0,0,0,0.000,0,"00021","0000000229"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",8.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",26.420," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.25,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.250,125.830,152.250,125.830,26.420,1100000429,0,0,0,0.000,0,"00021","0000000230"
0,0,0,1100001416,"11011","MANTECA TONADITA X100GS",10.00,1,60,"11011",0.00,1100001416,0.00,0.100,0.000,1,12.717,10.510,15.212,12.572,15.212,12.572,0.000,0.000,21.000,"",26.400," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.12,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.120,125.720,152.120,125.720,26.400,0,0,0,0,0.000,0,"00021","0000000231"
0,0,0,1100001375,"170","CREMA DE LECHE LS X200CC",10.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,21.644,17.888,26.463,21.870,26.463,21.870,0.000,0.000,21.000,"",45.930," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,264.63,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,264.630,218.700,264.630,218.700,45.930,1100001534,0,0,0,0.000,0,"00021","0000000232"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",3.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",13.210," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.14,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.140,62.930,76.140,62.930,13.210,1100000429,0,0,0,0.000,0,"00021","0000000233"
0,0,0,1100000087,"4848","SALCH. VIENA PALADINI X 6",10.00,1,24,"4848",0.00,1100000087,0.00,0.204,0.000,1,20.393,16.854,25.032,20.688,25.032,20.688,0.000,0.000,21.000,"",43.440," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,250.32,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,250.320,206.880,250.320,206.880,43.440,0,0,0,0,0.000,0,"00021","0000000234"
0,0,0,1100000095,"4838","SALCHICHA VIENA X 6 FELA",24.00,1,24,"4838",0.00,1100000095,0.00,0.204,0.000,1,12.511,10.340,15.229,12.586,15.229,12.586,0.000,0.000,21.000,"",63.430," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,365.50,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,365.500,302.070,365.500,302.070,63.430,0,0,0,0,0.000,0,"00021","0000000235"
0,0,0,1100000082,"4840","SALAMINES FINOS PALADINI",3.00,1,24,"4840",0.00,1100000082,0.00,0.155,0.000,1,29.754,24.590,35.676,29.484,35.676,29.484,0.000,0.000,21.000,"",18.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.030,88.450,107.030,88.450,18.580,0,0,0,0,0.000,0,"00021","0000000236"
