id,idmaopera,idcabeza,idarticulo,codigo,nombre,cantidad,univenta,unibulto,oricod,cantorig,idoriginal,sdocant,kilos,volumen,listaprecio,precosto,precostosiva,preunita,preunitasiva,prearti,preartisiva,interno,despor,tasaiva,switch,ivauni,alcohol,perceibruto,nofactura,espromocion,iddeposito,oferfecha,oferbonif,oferbonifcant,idfrio,pesable,escambio,stock,total,idcuerfac,desctociva,desctosiva,registro,idfuerzavta,codvalido,idcabeunifica,idprodpromo,idprodregalo,cada,entrega,internofin,idctavta,uniciva,unisiva,uniciva2,unisiva2,ivauni2,idenvase,idprodgenera,hojaactual,bondigitada,cantkilos,comprome,idope,idcuerpo
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",3.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,23.562,19.473,29.322,24.233,29.322,24.233,0.000,0.000,21.000,"",15.270," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,87.97,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,87.970,72.700,87.970,72.700,15.270,1100001533,0,0,0,0.000,0,"00023","0000000285"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",3.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",9.910," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,57.09,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,57.090,47.180,57.090,47.180,9.910,1100000429,0,0,0,0.000,0,"00023","0000000286"
0,0,0,1100001027,"1088","LECHE LS UAT ENT VIT B9 BRICK X1L",2.00,1,12,"1088",0.00,1100001027,0.00,1.000,0.000,1,22.829,18.867,27.966,23.112,27.966,23.112,0.000,0.000,21.000,"",9.710," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,55.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,55.930,46.220,55.930,46.220,9.710,0,0,0,0,0.000,0,"00023","0000000287"
0,0,0,1100001034,"1621","LECHE LS UAT DESC E/C VIT B9 BRICK X1L",2.00,1,12,"1621",0.00,1100001034,0.00,1.000,0.000,1,22.829,18.867,27.966,23.112,27.966,23.112,0.000,0.000,21.000,"",9.710," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,55.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,55.930,46.220,55.930,46.220,9.710,0,0,0,0,0.000,0,"00023","0000000288"
0,0,0,1100001638,"1566","RAVIOLES CARNE Y VERDURA X 500 GS",2.00,1,10,"1566",0.00,1100001638,0.00,0.500,0.000,1,29.277,24.196,36.304,30.003,36.304,30.003,0.000,0.000,21.000,"",12.600," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,72.61,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,72.610,60.010,72.610,60.010,12.600,0,0,0,0,0.000,0,"00023","0000000289"
0,0,0,1100001636,"1571","RAVIOLES JAMON Y MUZZARELLA X 500GS",2.00,1,10,"1571",0.00,1100001636,0.00,0.500,0.000,1,29.277,24.196,36.304,30.003,36.304,30.003,0.000,0.000,21.000,"",12.600," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,72.61,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,72.610,60.010,72.610,60.010,12.600,0,0,0,0,0.000,0,"00023","0000000290"
0,0,0,1100001200,"1512","YM MAÑANITA CAMP-MON 10 X1/2KG OC",30.00,1,10,"1512",0.00,1100001200,0.00,0.500,0.000,1,31.678,26.180,38.013,31.416,38.013,31.416,0.000,0.000,21.000,"",197.920," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,1140.39,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,1140.390,942.470,1140.390,942.470,197.920,0,0,0,0,0.000,0,"00023","0000000291"
0,0,0,1100000443,"6430","DANONINO BEBIBLE /F BOT. X 185GR",3.00,1,35,"6430",0.00,1100000443,0.00,0.190,0.000,1,19.103,15.788,23.784,19.656,23.784,19.656,0.000,0.000,21.000,"",12.380," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,71.35,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,71.350,58.970,71.350,58.970,12.380,1100001539,0,0,0,0.000,0,"00024","0000000292"
0,0,0,1100000248,"9574","ACTIMEL PACK  600GS",1.00,1,8,"9574",0.00,1100000248,0.00,0.600,0.000,1,68.173,56.341,84.896,70.162,84.896,70.162,0.000,0.000,21.000,"",14.730," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,84.90,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,84.900,70.170,84.900,70.170,14.730,0,0,0,0,0.000,0,"00024","0000000293"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",6.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",19.820," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,114.19,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,114.190,94.370,114.190,94.370,19.820,1100000429,0,0,0,0.000,0,"00024","0000000294"
0,0,0,1100000149,"603","POSTRE SERENITO LA COPA X 115G",5.00,1,20,"603",0.00,1100000149,0.00,0.110,0.000,1,15.292,12.638,19.043,15.738,19.043,15.738,0.000,0.000,21.000,"",16.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,95.22,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,95.220,78.690,95.220,78.690,16.530,1100000429,0,0,0,0.000,0,"00024","0000000295"
0,0,0,1100001193,"9608","YOGURISIMO ENT FIRME +FORT 125GS",12.00,1,48,"9608",0.00,1100001193,0.00,0.125,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",16.520," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,95.20,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,95.200,78.680,95.200,78.680,16.520,1100000429,0,0,0,0.000,0,"00024","0000000296"
0,0,0,1100001208,"9657","YOGURISIMO CREMIX SABORIZADO X  120G",16.00,1,48,"9657",0.00,1100001208,0.00,0.120,0.000,1,6.372,5.266,7.933,6.556,7.933,6.556,0.000,0.000,21.000,"",22.030," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,126.93,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,126.930,104.900,126.930,104.900,22.030,1100000429,0,0,0,0.000,0,"00024","0000000297"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",8.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",35.240," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,203.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,203.030,167.790,203.030,167.790,35.240,1100000429,0,0,0,0.000,0,"00024","0000000298"
0,0,0,1100000181,"304","POSTRE STO. M&M P.120G.",4.00,1,20,"304",0.00,1100000181,0.00,0.120,0.000,1,21.663,17.903,26.976,22.294,26.976,22.294,0.000,0.000,21.000,"",18.730," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.90,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.900,89.170,107.900,89.170,18.730,1100000429,0,0,0,0.000,0,"00024","0000000299"
0,0,0,1100000021,"95","POSTRE SERENITO X 130 GRS.",5.00,1,20,"95",0.00,1100000021,0.00,0.125,0.000,1,15.292,12.638,19.049,15.743,19.049,15.743,0.000,0.000,21.000,"",16.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,95.25,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,95.250,78.720,95.250,78.720,16.530,1100000429,0,0,0,0.000,0,"00024","0000000300"
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",8.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,28.671,23.695,35.695,29.500,35.695,29.500,0.000,0.000,21.000,"",49.560," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,285.56,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,285.560,236.000,285.560,236.000,49.560,1100000428,0,0,0,0.000,0,"00024","0000000301"
0,0,0,1100001375,"170","CREMA DE LECHE LS X200CC",8.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,21.644,17.888,26.463,21.870,26.463,21.870,0.000,0.000,21.000,"",36.740," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,211.70,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,211.700,174.960,211.700,174.960,36.740,1100001534,0,0,0,0.000,0,"00024","0000000302"
0,0,0,1100000137,"4859","SALAME MILAN FELA",1.00,1,3,"4859",0.00,1100000137,0.00,2.500,0.000,1,131.508,108.684,164.182,135.688,164.182,135.688,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00024","0000000303"
0,0,0,1100000095,"4838","SALCHICHA VIENA X 6 FELA",24.00,1,24,"4838",0.00,1100000095,0.00,0.204,0.000,1,12.511,10.340,15.229,12.586,15.229,12.586,0.000,0.000,21.000,"",63.430," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,365.50,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,365.500,302.070,365.500,302.070,63.430,0,0,0,0,0.000,0,"00024","0000000304"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",10.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",37.550," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,216.37,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,216.370,178.820,216.370,178.820,37.550,1100000428,0,0,0,0.000,0,"00024","0000000305"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",2.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",7.510," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,43.27,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,43.270,35.760,43.270,35.760,7.510,1100000428,0,0,0,0.000,0,"00024","0000000306"
0,0,0,1100000140,"328","QUESO LS RALLADO X40GS",10.00,1,90,"328",0.00,1100000140,0.00,0.040,0.000,1,13.943,11.523,17.021,14.067,17.021,14.067,0.000,0.000,21.000,"",29.540," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,170.21,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,170.210,140.670,170.210,140.670,29.540,1100001535,0,0,0,0.000,0,"00024","0000000307"
0,0,0,1100000083,"4841","SALAMINES GRUESOS PALADINI",3.00,1,24,"4841",0.00,1100000083,0.00,0.200,0.000,1,29.754,24.590,35.676,29.484,35.676,29.484,0.000,0.000,21.000,"",18.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.030,88.450,107.030,88.450,18.580,0,0,0,0,0.000,0,"00024","0000000308"
0,0,0,1100000082,"4840","SALAMINES FINOS PALADINI",3.00,1,24,"4840",0.00,1100000082,0.00,0.155,0.000,1,29.754,24.590,35.676,29.484,35.676,29.484,0.000,0.000,21.000,"",18.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.030,88.450,107.030,88.450,18.580,0,0,0,0,0.000,0,"00024","0000000309"
0,0,0,1100000789,"5653","MEDALLON DE CARNE FELA X 72 UNID",1.00,1,1,"5653",0.00,1100000789,0.00,4.200,0.000,1,387.421,320.183,487.272,402.704,487.272,402.704,0.000,0.000,21.000,"",84.570," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,487.27,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,487.270,402.700,487.270,402.700,84.570,0,0,0,0,0.000,0,"00024","0000000310"
0,0,0,1100000081,"4806","GRASA LA CORDOBESA 1/2K.",8.00,1,24,"4806",0.00,1100000081,0.00,0.500,0.000,1,14.520,12.000,18.150,15.000,18.150,15.000,0.000,0.000,21.000,"",25.200," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,145.20,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,145.200,120.000,145.200,120.000,25.200,0,0,0,0,0.000,0,"00024","0000000311"
0,0,0,1100000787,"5209","MEDALLON DE CARNE FELA X 4 UNID",9.00,1,18,"5209",0.00,1100000787,0.00,0.228,0.000,1,23.031,19.034,28.746,23.757,28.746,23.757,0.000,0.000,21.000,"",44.900," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,258.71,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,258.710,213.810,258.710,213.810,44.900,0,0,0,0,0.000,0,"00024","0000000312"
0,0,0,1100000608,"160","QUESO LS CREMON HORMA X3KG",2.00,1,6,"160",0.00,1100000608,0.00,3.250,0.000,1,145.964,120.631,178.076,147.170,178.076,147.170,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00025","0000000313"
0,0,0,1100000887,"5005","FIAMBRE DE CERDO COCIDO CABAÑAS",5.00,1,1,"5005",0.00,1100000887,0.00,5.260,0.000,1,100.294,82.888,121.047,100.039,121.047,100.039,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00025","0000000314"
0,0,0,1100000626,"367","QUESO LS PATEGRAS HORMA X4KG",1.00,1,1,"367",0.00,1100000626,0.00,4.000,0.000,1,199.323,164.730,238.000,196.694,238.000,196.694,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00025","0000000315"
0,0,0,1100000523,"90","QUESO LS FIAMBRIN PROC X2KG",1.00,1,9,"90",0.00,1100000523,0.00,2.000,0.000,1,327.929,271.016,391.515,323.566,391.515,323.566,0.000,0.000,21.000,"",67.950," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,391.52,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,391.520,323.570,391.520,323.570,67.950,1100000428,0,0,0,0.000,0,"00025","0000000316"
0,0,0,1100000082,"4840","SALAMINES FINOS PALADINI",3.00,1,24,"4840",0.00,1100000082,0.00,0.155,0.000,1,29.754,24.590,35.676,29.484,35.676,29.484,0.000,0.000,21.000,"",18.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.030,88.450,107.030,88.450,18.580,0,0,0,0,0.000,0,"00025","0000000317"
0,0,0,1100000083,"4841","SALAMINES GRUESOS PALADINI",3.00,1,24,"4841",0.00,1100000083,0.00,0.200,0.000,1,29.754,24.590,35.676,29.484,35.676,29.484,0.000,0.000,21.000,"",18.580," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,107.03,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,107.030,88.450,107.030,88.450,18.580,0,0,0,0,0.000,0,"00025","0000000318"
0,0,0,1100000586,"4822","MORTADELA FAMILIAR X 300GS",3.00,1,16,"4822",0.00,1100000586,0.00,0.300,0.000,1,28.517,23.568,35.077,28.989,35.077,28.989,0.000,0.000,21.000,"",18.260," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,105.23,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,105.230,86.970,105.230,86.970,18.260,0,0,0,0,0.000,0,"00025","0000000319"
0,0,0,1100000228,"4831","LEBERWURST X 250 GRS",2.00,1,26,"4831",0.00,1100000228,0.00,0.250,0.000,1,20.912,17.283,25.659,21.206,25.659,21.206,0.000,0.000,21.000,"",8.910," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,51.32,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,51.320,42.410,51.320,42.410,8.910,0,0,0,0,0.000,0,"00025","0000000320"
0,0,0,1100001071,"9332","YOGUR SER LIBRE FORT BOT  185GS",4.00,1,35,"9332",0.00,1100001071,0.00,0.200,0.000,1,17.829,14.735,22.176,18.327,22.176,18.327,0.000,0.000,21.000,"",15.390," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,88.70,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,88.700,73.310,88.700,73.310,15.390,1100001539,0,0,0,0.000,0,"00025","0000000321"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",10.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",37.550," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,216.37,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,216.370,178.820,216.370,178.820,37.550,1100000428,0,0,0,0.000,0,"00026","0000000322"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",4.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",15.020," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,86.55,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,86.550,71.530,86.550,71.530,15.020,1100000428,0,0,0,0.000,0,"00026","0000000323"
0,0,0,1100000787,"5209","MEDALLON DE CARNE FELA X 4 UNID",8.00,1,18,"5209",0.00,1100000787,0.00,0.228,0.000,1,23.031,19.034,28.746,23.757,28.746,23.757,0.000,0.000,21.000,"",39.910," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,229.97,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,229.970,190.060,229.970,190.060,39.910,0,0,0,0,0.000,0,"00026","0000000324"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",8.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",26.420," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,152.25,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,152.250,125.830,152.250,125.830,26.420,1100000429,0,0,0,0.000,0,"00026","0000000325"
0,0,0,1100001375,"170","CREMA DE LECHE LS X200CC",6.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,21.644,17.888,26.463,21.870,26.463,21.870,0.000,0.000,21.000,"",27.560," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,158.78,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,158.780,131.220,158.780,131.220,27.560,1100001534,0,0,0,0.000,0,"00026","0000000326"
0,0,0,1100000021,"95","POSTRE SERENITO X 130 GRS.",2.00,1,20,"95",0.00,1100000021,0.00,0.125,0.000,1,15.292,12.638,19.049,15.743,19.049,15.743,0.000,0.000,21.000,"",6.610," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,38.10,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,38.100,31.490,38.100,31.490,6.610,1100000429,0,0,0,0.000,0,"00026","0000000327"
0,0,0,1100000181,"304","POSTRE STO. M&M P.120G.",2.00,1,20,"304",0.00,1100000181,0.00,0.120,0.000,1,21.663,17.903,26.976,22.294,26.976,22.294,0.000,0.000,21.000,"",9.360," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,53.95,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,53.950,44.590,53.950,44.590,9.360,1100000429,0,0,0,0.000,0,"00026","0000000328"
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",4.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,28.671,23.695,35.695,29.500,35.695,29.500,0.000,0.000,21.000,"",24.780," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,142.78,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,142.780,118.000,142.780,118.000,24.780,1100000428,0,0,0,0.000,0,"00026","0000000329"
0,0,0,1100000018,"260","SALCHICHA GJA IRIS X6UNID",4.00,1,50,"260",0.00,1100000018,0.00,0.260,0.000,1,18.506,15.294,22.640,18.711,22.640,18.711,0.000,0.000,21.000,"",15.720," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,90.56,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,90.560,74.840,90.560,74.840,15.720,1100001535,0,0,0,0.000,0,"00026","0000000330"
0,0,0,1100000606,"963","LECHE EN POLVO LS ENT X200GS",2.00,1,40,"963",0.00,1100000606,0.00,0.200,0.000,1,29.852,24.671,36.553,30.209,36.553,30.209,0.000,0.000,21.000,"",12.690," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,73.11,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,73.110,60.420,73.110,60.420,12.690,0,0,0,0,0.000,0,"00026","0000000331"
0,0,0,1100000832,"446","DCE LS DE LECHE CLASICO X400GS",2.00,1,12,"446",0.00,1100000832,0.00,0.400,0.400,1,25.507,21.080,31.119,25.718,31.119,25.718,0.000,0.000,21.000,"",10.800," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,62.24,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,62.240,51.440,62.240,51.440,10.800,1100000429,0,0,0,0.000,0,"00026","0000000332"
0,0,0,1100001551,"13621","TOSTADAS CORMILLOT 10 X120GS",10.00,1,10,"13621",0.00,1100001551,0.00,0.120,0.000,1,15.712,12.985,18.854,15.582,18.854,15.582,0.000,0.000,21.000,"",32.720," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,188.54,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,188.540,155.820,188.540,155.820,32.720,0,0,0,0,0.000,0,"00026","0000000333"
0,0,0,1100000054,"4955","MORTADELA BOCHA CALCHAQUI",1.00,1,1,"4955",0.00,1100000054,0.00,6.400,0.000,1,97.720,80.760,120.195,99.335,120.195,99.335,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00027","0000000334"
0,0,0,1100000095,"4838","SALCHICHA VIENA X 6 FELA",24.00,1,24,"4838",0.00,1100000095,0.00,0.204,0.000,1,12.511,10.340,15.229,12.586,15.229,12.586,0.000,0.000,21.000,"",63.430," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,365.50,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,365.500,302.070,365.500,302.070,63.430,0,0,0,0,0.000,0,"00027","0000000335"
0,0,0,1100000137,"4859","SALAME MILAN FELA",1.00,1,3,"4859",0.00,1100000137,0.00,2.500,0.000,1,131.508,108.684,164.182,135.688,164.182,135.688,0.000,0.000,21.000,"",0.000," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,1,0,0.00,0.00,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.000,0,"00027","0000000336"
0,0,0,1100000439,"448","LECHE LS ENT FORT ACD SACH  X1L",6.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",22.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,129.82,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,129.820,107.290,129.820,107.290,22.530,1100000428,0,0,0,0.000,0,"00028","0000000337"
0,0,0,1100001344,"491","LECHE LS ULT DESC FORT VIT X1L",6.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,17.735,14.657,21.637,17.882,21.637,17.882,0.000,0.000,21.000,"",22.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,129.82,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,129.820,107.290,129.820,107.290,22.530,1100000428,0,0,0,0.000,0,"00028","0000000338"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",14.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,15.292,12.638,19.031,15.728,19.031,15.728,0.000,0.000,21.000,"",46.240," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,266.43,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,266.430,220.190,266.430,220.190,46.240,1100000429,0,0,0,0.000,0,"00028","0000000339"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",5.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,20.389,16.850,25.379,20.974,25.379,20.974,0.000,0.000,21.000,"",22.020," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,126.90,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,126.900,104.880,126.900,104.880,22.020,1100000429,0,0,0,0.000,0,"00028","0000000340"
