id,idmaopera,idcabeza,idarticulo,codigo,nombre,cantidad,univenta,unibulto,oricod,cantorig,idoriginal,sdocant,kilos,volumen,listaprecio,precosto,precostosiva,preunita,preunitasiva,prearti,preartisiva,interno,despor,tasaiva,switch,ivauni,alcohol,perceibruto,nofactura,espromocion,iddeposito,oferfecha,oferbonif,oferbonifcant,idfrio,pesable,escambio,stock,total,idcuerfac,desctociva,desctosiva,registro,idfuerzavta,codvalido,idcabeunifica,idprodpromo,idprodregalo,cada,entrega,internofin,idctavta,uniciva,unisiva,uniciva2,unisiva2,ivauni2,idenvase,idprodgenera,hojaactual,bondigitada,cantkilos,comprome,idope,idcuerpo
0,0,0,1100000439,"448","LECHE LS ENT.FORT.ACD SACH  1L",4.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,14.601,12.067,17.814,14.722,17.814,14.722,0.000,0.000,21.000,"",12.370," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,71.26,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,71.260,58.890,71.260,58.890,12.370,1100000428,0,0,0,0.000,0,"00031","0000000275"
0,0,0,1100001344,"491","LECHE LS  ULTRA DESC FORT VIT SAC X 1L",4.00,1,16,"491",0.00,1100001344,0.00,1.000,0.000,1,14.601,12.067,17.814,14.722,17.814,14.722,0.000,0.000,21.000,"",12.370," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,71.26,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,71.260,58.890,71.260,58.890,12.370,1100000428,0,0,0,0.000,0,"00031","0000000276"
0,0,0,1100000362,"530","POSTRE DANETTE PACK X 190 GRS.",2.00,1,36,"530",0.00,1100000362,0.00,0.190,0.000,1,19.740,16.314,24.565,20.302,24.565,20.302,0.000,0.000,21.000,"",8.530," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,49.13,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,49.130,40.600,49.130,40.600,8.530,1100000429,0,0,0,0.000,0,"00031","0000000277"
0,0,0,1100001013,"932","FLAN SERENITO FORT. PACK 2 X 210GS",2.00,1,24,"932",0.00,1100001013,0.00,0.210,0.000,1,18.467,15.262,22.991,19.001,22.991,19.001,0.000,0.000,21.000,"",7.980," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,45.98,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,45.980,38.000,45.980,38.000,7.980,1100000429,0,0,0,0.000,0,"00031","0000000278"
0,0,0,1100001101,"1202","QUESO CREMA CASAMCREM ENT P.300GS",1.00,1,12,"1202",0.00,1100001101,0.00,0.300,0.000,1,28.660,23.686,35.682,29.489,35.682,29.489,0.000,0.000,21.000,"",6.190," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,35.68,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,35.680,29.490,35.680,29.490,6.190,1100000429,0,0,0,0.000,0,"00031","0000000279"
0,0,0,1100000212,"1258","ARROZ 53 LGO. FINO 10 X 500KGS",10.00,1,10,"1258",0.00,1100000212,0.00,0.500,0.000,1,4.932,4.076,6.265,5.178,6.265,5.178,0.000,0.000,21.000,"",10.870," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,62.65,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,62.650,51.780,62.650,51.780,10.870,0,0,0,0,0.000,0,"00031","0000000280"
0,0,0,1100000312,"3158","ARROZ ALA LGO.FINO 10 X 1/2KGS",10.00,1,10,"3158",0.00,1100000312,0.00,0.500,0.000,1,6.143,5.077,7.680,6.347,7.680,6.347,0.000,0.000,21.000,"",13.330," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,76.80,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,76.800,63.470,76.800,63.470,13.330,0,0,0,0,0.000,0,"00031","0000000281"
0,0,0,1100000064,"5333","YOGURISIMO GO F. BOTELLITA X185GR",3.00,1,35,"5333",0.00,1100000064,0.00,0.190,0.000,1,12.734,10.524,15.855,13.103,15.855,13.103,0.000,0.000,21.000,"",8.260," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,47.57,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,47.570,39.310,47.570,39.310,8.260,1100001517,0,0,0,0.000,0,"00031","0000000282"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",5.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,14.007,11.576,17.435,14.409,17.435,14.409,0.000,0.000,21.000,"",15.130," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,87.18,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,87.180,72.050,87.180,72.050,15.130,1100000429,0,0,0,0.000,0,"00031","0000000283"
0,0,0,1100000443,"6430","DANONINO BEBIBLE /F BOT. X 185GR",3.00,1,35,"6430",0.00,1100000443,0.00,0.190,0.000,1,15.293,12.639,19.041,15.736,19.041,15.736,0.000,0.000,21.000,"",9.910," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,57.12,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,57.120,47.210,57.120,47.210,9.910,1100001517,0,0,0,0.000,0,"00031","0000000284"
0,0,0,1100001375,"170","CREMA LS UAT POTE 200 CC",6.00,1,24,"170",0.00,1100001375,0.00,0.200,0.000,1,17.059,14.098,20.856,17.236,20.856,17.236,0.000,0.000,21.000,"",21.720," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,125.14,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,125.140,103.420,125.140,103.420,21.720,1100000429,0,0,0,0.000,0,"00032","0000000285"
0,0,0,1100000140,"328","RALLADO L.S. SACHET 40 GRS.",10.00,1,90,"328",0.00,1100000140,0.00,0.040,0.000,1,11.230,9.281,13.709,11.330,13.709,11.330,0.000,0.000,21.000,"",23.790," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,137.09,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,137.090,113.300,137.090,113.300,23.790,1100000429,0,0,0,0.000,0,"00032","0000000286"
0,0,0,1100000439,"448","LECHE LS ENT.FORT.ACD SACH  1L",10.00,1,16,"448",0.00,1100000439,0.00,1.000,0.000,1,14.601,12.067,17.814,14.722,17.814,14.722,0.000,0.000,21.000,"",30.920," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,178.14,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,178.140,147.220,178.140,147.220,30.920,1100000428,0,0,0,0.000,0,"00032","0000000287"
0,0,0,1100000064,"5333","YOGURISIMO GO F. BOTELLITA X185GR",6.00,1,35,"5333",0.00,1100000064,0.00,0.190,0.000,1,12.734,10.524,15.855,13.103,15.855,13.103,0.000,0.000,21.000,"",16.510," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,95.13,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,95.130,78.620,95.130,78.620,16.510,1100001517,0,0,0,0.000,0,"00032","0000000288"
0,0,0,1100000410,"6012","YOGUR FIRME FORTIF. C/H X 190G",6.00,1,20,"6012",0.00,1100000410,0.00,0.190,0.000,1,9.557,7.898,11.893,9.829,11.893,9.829,0.000,0.000,21.000,"",12.380," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,71.36,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,71.360,58.980,71.360,58.980,12.380,1100000429,0,0,0,0.000,0,"00032","0000000289"
0,0,0,1100000026,"6130","YOGURISIMO C/CEREALES X 166GRS",4.00,1,20,"6130",0.00,1100000026,0.00,0.166,0.000,1,14.007,11.576,17.435,14.409,17.435,14.409,0.000,0.000,21.000,"",12.100," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,69.74,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,69.740,57.640,69.740,57.640,12.100,1100000429,0,0,0,0.000,0,"00032","0000000290"
0,0,0,1100000554,"6423","YOGURISIMO FORT ENT SACHET 1.300KS.",4.00,1,12,"6423",0.00,1100000554,0.00,1.300,0.000,1,24.838,20.527,30.923,25.556,30.923,25.556,0.000,0.000,21.000,"",21.470," ",1,0,0,1100000001,01-01-1900 00:00:00,0.000,0.000,1100000001,0,0,0.00,123.69,0,0.000,0.000,0,1100000001," ",0,0,0,0,0,0.000,0,123.690,102.220,123.690,102.220,21.470,1100000428,0,0,0,0.000,0,"00032","0000000291"
